source	target
Q86V81	Q9UKV3
Q86V81	Q96SB4
Q86V81	Q9UBU9
Q86V81	Q86VP6
Q86V81	Q8IYB3
Q86V81	Q92905
P23246	Q9H0R8
P23246	Q13243
P23246	Q12906
P23246	P63279
P23246	Q9NRC8
P23246	Q9UQ35
P23246	Q15029
P23246	Q9Y2W1
P23246	Q01081
P23246	P84103
P23246	Q9NR30
P23246	Q15393
P23246	Q9UBU9
P23246	Q14103
P23246	Q16629
P23246	P51991
P23246	P60520
P23246	Q86V81
P23246	P26368
P23246	Q8IYB3
P23246	Q9UJV9
P23246	P35637
P23246	P26599
P23246	P52272
P23246	Q99459
P23246	Q9H492
P23246	P62316
P23246	Q86VM9
P23246	Q15459
P23246	Q8WXA9
P23246	Q92905
P23246	Q08170
P23246	Q14999
P23246	Q8TEM1
P23246	Q13573
P23246	Q92841
P23246	Q15637
P78406	Q13618
P78406	Q96EE3
P78406	Q13616
P78406	Q8WUM0
P78406	Q14974
P78406	Q15428
P78406	Q99567
P78406	Q9UBU9
P78406	Q5SRE5
P78406	Q2TAY7
P78406	Q14980
P78406	Q12874
P78406	Q12906
P78406	Q15459
P78406	Q7Z3B4
P78406	Q14999
P78406	Q13573
P78406	Q16666
Q14498	Q9UBU9
Q14498	Q15287
Q14498	Q96SB4
Q14498	Q9UKV3
Q14498	Q86VP6
Q14498	Q9NR30
Q14498	Q9H307
Q14498	Q15637
Q14498	Q9NRC8
Q14498	Q8IYB3
Q14498	Q9H0R8
Q14498	Q9Y383
Q14498	Q9UMS4
Q14498	Q9UPE1
Q14498	Q6ZUT1
Q14498	Q9UQ35
Q14498	Q9UKM9
Q14498	Q9UJV9
Q14498	Q92905
Q14498	Q96PK6
Q14498	Q15022
Q14498	Q16629
Q14498	Q15427
Q14498	Q8WXA9
Q14498	Q15428
Q14498	Q2TAY7
Q14498	Q99459
Q14498	Q14999
Q6P2Q9	Q9ULR0
Q6P2Q9	Q9Y383
Q6P2Q9	Q9UQ35
Q6P2Q9	Q96DI7
Q6P2Q9	Q9NRC8
Q6P2Q9	Q9Y3B4
Q6P2Q9	Q9UJV9
Q6P2Q9	Q9BZJ0
Q6P2Q9	Q8WWY3
Q6P2Q9	Q99459
Q6P2Q9	Q9UBU9
Q6P2Q9	Q9C009
Q6P2Q9	Q9BUQ8
Q6P2Q9	Q7L2J0
Q6P2Q9	Q9UKM9
Q6P2Q9	Q9Y5U2
Q6P2Q9	Q9NR30
Q6P2Q9	Q9UMS4
Q6P2Q9	Q96SB4
Q6P2Q9	Q8IYB3
P19320	Q5SRE5
P19320	P62306
P19320	Q9UKM9
P19320	P26599
P19320	Q15637
P19320	Q00839
P19320	Q86XP3
P19320	Q9NR30
P19320	Q86V81
P19320	P52272
P19320	P26368
P19320	Q13148
P19320	Q08211
P19320	Q14103
P19320	P67809
P19320	P62316
P19320	P38919
P19320	P43243
P19320	P35637
P19320	Q12906
P19320	Q92973
P19320	P62318
P19320	Q92841
P19320	P31942
P19320	Q5SSJ5
P19320	P55072
P19320	P62314
P19320	Q07955
P19320	Q96PK6
P19320	Q12905
P19320	P19338
P19320	P52597
P19320	Q13151
P19320	P23246
P19320	Q6P2Q9
P19320	Q8TEM1
P19320	Q92621
P19320	P22626
P19320	Q15029
P19320	P35658
P19320	P62826
P19320	P51991
P19320	P31943
P19320	Q9Y3B4
P19320	Q15393
P19320	P42166
P19320	Q14974
P19320	Q13247
Q07955	Q6ZUT1
Q07955	Q08170
Q07955	Q9UMS4
Q07955	Q13247
Q07955	Q9H0R8
Q07955	Q86VM9
Q07955	Q15459
Q07955	Q92841
Q07955	Q9UBU9
Q07955	Q08211
Q07955	Q15029
Q07955	Q14999
Q07955	Q12888
Q07955	Q86V81
Q07955	Q13618
Q07955	Q13243
Q07955	Q9NQ29
Q07955	Q9UQ35
Q07955	Q99459
Q07955	Q15428
Q07955	Q96SB4
Q07955	Q96PK6
Q07955	Q13523
Q07955	Q15022
Q07955	Q8WXA9
Q07955	Q16629
Q07955	Q9UJV9
Q07955	Q15287
Q07955	Q92905
Q07955	Q14498
Q07955	Q13123
Q07955	Q13151
Q07955	Q13616
Q07955	Q9Y383
Q07955	Q15393
Q07955	Q86VP6
Q07955	Q9UPE1
Q07955	Q13573
Q07955	Q9H492
Q07955	Q2TAY7
P26368	Q13435
P26368	P52272
P26368	Q14974
P26368	P52597
P26368	Q92841
P26368	Q13618
P26368	Q13243
P26368	Q15029
P26368	Q14999
P26368	Q9NR30
P26368	P31943
P26368	Q15459
P26368	Q9UMS4
P26368	P67809
P26368	Q13123
P26368	Q14103
P26368	P51991
P26368	Q9UJV9
P26368	Q9HCK8
P26368	Q13573
P26368	Q86VP6
P26368	Q07955
P26368	Q13616
P26368	Q12905
P26368	Q86V81
P26368	P26599
P26368	P62995
P26368	Q13148
P26368	Q08211
P26368	Q6P2Q9
P26368	Q9Y383
P26368	Q08170
P26368	P62826
P26368	Q05519
P26368	P42166
P26368	Q99459
P26368	Q9H307
P26368	Q15022
P26368	Q13595
P26368	Q92905
P26368	Q01081
P26368	Q9UKM9
P26368	P62314
P26368	Q9UNP9
P26368	Q9H0R8
P26368	Q15287
P26368	Q14980
P26368	P46060
P26368	P84103
P26368	Q86VM9
P26368	Q15428
P26368	P78362
P26368	Q9UQ35
P26368	Q9Y3B4
P26368	P55072
P26368	Q96SB4
P26368	Q9UHX1
P26368	Q13247
P26368	Q16629
P26368	Q00839
P26368	Q13151
P26368	Q15637
P26368	Q8IYB3
P26368	Q15393
P26368	Q9NRC8
P26368	Q14498
P26368	Q9UKV3
P26368	P43243
P26368	P60520
P26368	Q12906
P26368	Q16666
P26368	Q9NQ29
P26368	Q9Y2W1
P26368	P38919
Q14103	Q9H0R8
Q14103	Q15427
Q14103	Q9UKM9
Q14103	Q9UBU9
Q14103	Q8WXA9
Q14103	Q86VM9
Q14103	Q92973
Q14103	Q92905
Q14103	Q9UJV9
Q14103	Q7L2J0
Q14103	Q86VP6
Q14103	Q9H492
Q14103	Q15637
Q14103	Q14999
P17844	Q13616
P17844	P43243
P17844	Q86VP6
P17844	Q86VM9
P17844	Q15459
P17844	Q15022
P17844	Q92905
P17844	P31942
P17844	Q99459
P17844	Q86V81
P17844	Q13573
P17844	P62314
P17844	Q96SB4
P17844	P19320
P17844	Q7L2J0
P17844	Q08211
P17844	P62316
P17844	Q13148
P17844	Q14999
P17844	Q9UQ35
P17844	Q9Y2W1
P17844	Q13618
P17844	P31943
P17844	Q9H492
P17844	P38919
P17844	Q13151
P17844	Q9UMS4
P17844	Q07955
P17844	Q9H0R8
P17844	Q8IYB3
P17844	P67809
P17844	Q9Y383
P17844	Q15428
P17844	Q92841
P17844	Q9UBU9
P17844	P26368
P17844	P60520
P17844	Q00839
P17844	P52272
P17844	Q15637
P17844	Q9UJV9
P17844	P35637
P17844	P52597
P17844	Q15393
P17844	P63279
P17844	Q01081
P60520	P62308
P60520	Q9Y383
P60520	P62306
P60520	P67809
P60520	Q92841
P60520	Q16629
P60520	Q14103
P60520	Q9H492
P60520	Q8TEM1
P60520	Q13243
P60520	Q9NR30
P60520	Q07955
P60520	Q05519
P60520	Q08211
P60520	Q9UMS4
P60520	Q01081
P60520	Q12906
P60520	Q99459
P60520	Q13618
P60520	Q13148
P60520	Q12905
P60520	P62318
P60520	Q9H0R8
P60520	Q08170
P60520	Q86V81
P60520	P78406
P60520	P62304
P60520	Q13151
P60520	Q15427
P60520	Q14498
P60520	Q15029
P60520	Q9UHX1
P60520	P62314
P60520	Q99567
P60520	Q00839
P60520	P84103
P60520	Q13595
P60520	P62316
Q96PK6	Q9Y2W1
Q96PK6	Q9H0R8
Q96PK6	Q9UMS4
Q96PK6	Q9H492
Q12905	Q12906
Q12905	Q15022
Q12905	Q13616
Q12905	Q9NRC8
Q12905	Q14999
Q12905	Q9UKM9
Q12905	Q13243
Q12905	Q13618
Q12905	Q9UQ35
Q12905	Q9UHX1
Q12905	Q9H0R8
Q12905	Q13148
Q12905	Q15428
Q12905	Q92905
Q12905	Q7L2J0
Q12905	Q99459
Q12905	Q8IYB3
Q12905	Q9H492
Q12905	Q16629
Q12905	Q96PK6
Q12905	Q86VP6
Q12905	Q9ULR0
Q12905	Q8WXA9
Q12905	Q13573
Q12905	Q15427
Q7L2J0	Q9UMS4
Q7L2J0	Q86XP3
Q7L2J0	Q8WWY3
Q7L2J0	Q9NQ29
Q7L2J0	Q92841
Q7L2J0	Q86VP6
Q7L2J0	Q86V81
Q7L2J0	Q9BUQ8
Q7L2J0	Q8IY92
Q7L2J0	Q9Y383
Q8WXA9	Q99459
Q8WXA9	Q92841
Q8WXA9	Q9Y2W1
Q8WXA9	Q9H307
Q8WXA9	Q9Y383
Q8WXA9	Q9UPE1
Q8WXA9	Q96SB4
Q8WXA9	Q96DI7
Q8WXA9	Q9UHX1
Q15637	Q8WW12
Q15637	Q96SB4
Q15637	Q9UHX1
Q15637	Q9Y3B4
Q15637	Q9BUQ8
Q15637	Q8WWY3
Q15637	Q86XP3
Q15637	Q9UKV3
Q15637	Q2TAY7
Q15637	Q92841
Q15637	Q86VM9
Q15637	Q9UJV9
Q15637	Q16629
Q15637	Q99459
Q15637	Q9UQ35
Q9UQ35	Q9Y383
Q9BVL2	Q9HD26
Q13123	Q9Y2W1
Q13123	Q6ZUT1
Q13123	Q9BUQ8
Q13123	Q2TAY7
Q13123	Q13595
Q13123	Q9UJV9
Q13123	Q9NR30
Q13123	Q13243
Q13123	Q14999
Q13123	Q9NRC8
Q13123	Q9Y383
Q13123	Q9HCS7
Q13123	Q13573
Q13123	Q96PK6
Q13123	Q15029
Q13123	Q16629
Q13123	Q9Y5U2
Q2TAY7	Q86VM9
Q2TAY7	Q9NRC8
Q2TAY7	Q9UKV3
Q2TAY7	Q6P2Q9
Q92973	Q99459
Q92973	Q9UBU9
Q92973	Q9NRC8
P67809	Q15393
P67809	Q92841
P67809	P78362
P67809	Q13151
P67809	Q14999
P67809	Q86VM9
P67809	Q13618
P67809	Q86V81
P67809	Q92905
P67809	Q96PK6
P67809	Q9UMS4
P67809	Q12905
P67809	Q12906
P67809	Q9UQ35
P67809	Q5SSJ5
P67809	Q14103
P67809	Q08211
P67809	Q9UJV9
P67809	Q86VP6
P67809	Q9UKM9
P67809	Q15428
P67809	Q9NR30
P67809	Q7L2J0
P67809	Q13616
P67809	Q13435
P67809	Q2TAY7
P67809	Q15022
P67809	Q8WXA9
P67809	Q00839
O60506	Q15393
O60506	Q9UQ35
O60506	Q9NRC8
O60506	P09651
O60506	Q14103
O60506	O95793
O60506	P14866
O60506	Q14999
O60506	Q9NQ29
O60506	Q13618
O60506	O75530
O60506	P35637
O60506	Q13573
O60506	Q9UJV9
O60506	Q9Y383
O60506	P67809
O60506	Q13616
O60506	P26368
O60506	P31943
O60506	P08621
O60506	Q01081
O60506	O75400
O60506	Q92841
O60506	Q12906
O60506	Q12905
O60506	O75147
O60506	Q92905
O60506	Q9UHX1
O60506	P23246
O60506	Q13151
O60506	P05412
O60506	P60520
O60506	Q9H0R8
O60506	P09661
O60506	P51991
O60506	Q07955
O60506	P02751
O60506	Q9UKM9
O60506	Q86XP3
O60506	Q7L2J0
O60506	P84103
O60506	P11940
O60506	P17844
O60506	Q15428
O60506	Q13148
O60506	P19320
O60506	O95166
O60506	Q86VP6
O60506	Q00839
O60506	Q9NR30
O60506	P52272
O60506	Q9H492
P02545	Q86XP3
P02545	P23246
P02545	Q8WW12
P02545	Q07955
P02545	Q9UQ35
P02545	Q9HCK8
P02545	Q96DI7
P02545	P52272
P02545	P19338
P02545	Q9UKX7
P02545	P84103
P02545	Q99459
P02545	P17844
P02545	Q5SSJ5
P02545	Q9NR30
P02545	Q9UBU9
P02545	P43243
P02545	P35658
P02545	Q00839
P02545	P07910
P02545	Q8IYB3
P02545	Q15393
P02545	P12270
P02545	P62318
P02545	Q14980
P02545	P31943
P02545	Q15637
P02545	P09651
P02545	P52948
P02545	Q8WYP5
P02545	Q08170
P02545	Q15287
P02545	Q13151
P02545	Q13573
P02545	P05412
P02545	Q15029
P02545	Q9P0U3
P02545	Q14999
P02545	Q9UMS4
P02545	P55072
P02545	Q86V81
P02545	Q9UKM9
P02545	Q9Y2W1
P02545	Q9H0R8
P02545	P62314
P02545	Q96HA1
P02545	P14866
P02545	P62995
P02545	P49792
P02545	Q8WUM0
P02545	P78362
P02545	P19320
P02545	P35637
P02545	Q9BUQ8
P02545	P49790
P02545	P26368
P02545	P67809
P02545	Q9HC62
P02545	P42166
P02545	P11387
P02545	P63279
P02545	P22626
P02545	P62316
P02545	Q9NRC8
P02545	Q12905
P02545	P02751
P02545	Q13243
P02545	P46060
P02545	P51991
P02545	Q9UKV3
P02545	Q12906
P02545	P52294
O94906	Q15637
O94906	Q13243
O94906	P26368
O94906	P60520
O94906	Q15393
O94906	P02545
O94906	P14678
O94906	P62318
O94906	Q9UJV9
O94906	P52272
O94906	P09012
O94906	P62308
O94906	Q9UQ35
O94906	Q6P2Q9
O94906	P09661
O94906	Q12874
O94906	Q15459
O94906	Q13123
O94906	P38919
O94906	Q99459
O94906	P62304
O94906	P18583
O94906	Q9Y2W1
O94906	Q9UKV3
O94906	Q9BUQ8
O94906	Q9UMS4
O94906	Q8WWY3
O94906	Q2TAY7
O94906	P62306
O94906	P62314
O94906	Q16629
O94906	Q01081
O94906	P05412
O94906	Q13523
O94906	Q7L2J0
O94906	Q96PK6
O94906	Q14999
O94906	O95166
O94906	Q13573
O94906	Q9Y5U2
O94906	Q56P03
O94906	Q9H492
O94906	Q15029
O94906	Q15287
O94906	O95400
O94906	Q15428
O94906	P63162
O94906	Q9Y383
O94906	Q96DI7
O94906	P62316
O94906	Q9NRC8
O94906	Q13595
P31942	Q13618
P31942	Q00839
P31942	Q9H492
P31942	Q13616
P31942	Q9UJV9
P31942	Q9P1W9
P31942	P60520
P31942	Q14103
P31942	Q12874
P31942	Q86VP6
P31942	P52597
P31942	Q07955
P31942	P67809
P31942	Q92841
P31942	Q13151
P31942	P31943
P31942	Q9H0R8
P31942	Q9UHX1
P31942	Q9UQ35
P31942	P43243
P31942	P55072
P31942	Q14999
P31942	Q9UBU9
P31942	Q92905
P31942	P51991
P09651	Q14999
P09651	Q13573
P09651	Q92905
P09651	P52597
P09651	P55072
P09651	Q13151
P09651	Q96SB4
P09651	Q9UBU9
P09651	Q9UQ35
P09651	P23246
P09651	P17844
P09651	Q14103
P09651	P31943
P09651	Q6P2Q9
P09651	Q15428
P09651	P19320
P09651	Q16629
P09651	Q92973
P09651	Q86V81
P09651	P62318
P09651	Q9H0R8
P09651	P38919
P09651	P14866
P09651	Q07955
P09651	Q9NR30
P09651	Q9UKV3
P09651	Q9UKM9
P09651	Q14498
P09651	Q12906
P09651	Q12905
P09651	Q9H307
P09651	P60520
P09651	Q86VP6
P09651	Q9UHX1
P09651	Q8WWY3
P09651	Q08170
P09651	Q08211
P09651	P43243
P09651	Q7L2J0
P09651	Q92841
P09651	Q92621
P09651	P62314
P09651	Q13618
P09651	P52272
P09651	Q9H492
P09651	P26599
P09651	P62995
P09651	Q9HCS7
P09651	P31942
P09651	Q9BUQ8
P09651	Q00839
P09651	Q99459
P09651	P11940
P09651	P22626
P09651	Q13616
P09651	P35637
P09651	Q13148
P09651	Q8WXA9
P09651	Q96PK6
P09651	Q9UJV9
P09651	P11387
P09651	P51991
P09651	P26368
P09651	Q13247
P09651	P78362
P09651	Q9Y3B4
P09651	Q9UMS4
P09651	P63279
P09651	P62316
P09651	Q86VM9
P09651	P19338
P07910	Q96SB4
P07910	P63279
P07910	P67809
P07910	Q14103
P07910	Q6ZUT1
P07910	P52272
P07910	Q99459
P07910	P19320
P07910	P49792
P07910	Q9NR30
P07910	Q86VM9
P07910	P63165
P07910	P38919
P07910	Q13148
P07910	Q9UJV9
P07910	Q86V81
P07910	Q13573
P07910	Q15029
P07910	P78362
P07910	P11387
P07910	Q2TAY7
P07910	Q7L2J0
P07910	Q9UBU9
P07910	P61326
P07910	Q92905
P07910	Q13595
P07910	Q13435
P07910	Q15428
P07910	Q9UKM9
P07910	Q9P0T4
P07910	Q15459
P07910	Q8WXA9
P07910	Q9UQ35
P07910	Q86VP6
P07910	Q12906
P07910	Q9H0R8
P07910	P26368
P07910	P23246
P07910	Q9H492
P07910	Q00839
P07910	Q14999
P07910	P60520
P07910	P43243
P07910	Q13616
P07910	Q9UHX1
P07910	P09651
P07910	Q13618
P07910	Q15287
P07910	Q12905
P07910	Q08211
P84103	Q86VM9
P84103	Q9UJV9
P84103	Q05519
P84103	Q13247
P84103	Q9NRC8
P84103	Q13595
P84103	Q9H492
P84103	Q13573
P84103	Q13618
P84103	Q13151
P84103	Q13616
P84103	Q96SB4
P84103	Q16629
P84103	Q9H0R8
P84103	Q7L2J0
P84103	Q14999
P84103	Q9UBU9
P84103	Q8WXA9
P84103	Q92905
P84103	Q15428
P84103	Q00839
P84103	Q9UPE1
P84103	Q15022
P84103	Q13243
P84103	Q86VP6
P84103	Q08211
P84103	Q13123
P84103	Q8IYB3
P84103	Q12905
P84103	Q92841
P84103	Q07955
P84103	Q12906
P84103	Q2TAY7
O75643	Q13618
O75643	P11387
O75643	P63279
O75643	P09661
O75643	Q9C009
O75643	Q00839
O75643	P09651
O75643	Q9BUQ8
O75643	P62316
O75643	Q13435
O75643	Q14498
O75643	O94906
O75643	Q13148
O75643	Q15022
O75643	P38919
O75643	Q07955
O75643	O95400
O75643	Q9UQ35
O75643	P19338
O75643	Q92905
O75643	Q8IYB3
O75643	Q15393
O75643	Q9UMS4
O75643	P49792
O75643	Q2TAY7
O75643	P63162
O75643	Q6P2Q9
O75643	P02751
O75643	P11940
O75643	Q86VP6
O75643	Q13573
O75643	O95793
O75643	P61326
O75643	P67809
O75643	Q14999
O75643	P62308
O75643	P05412
O75643	O75934
O75643	Q15287
O75643	Q99459
O75643	P08621
O75643	Q9H0R8
O75643	Q13523
O75643	P26368
O75643	P14678
O75643	Q12874
O75643	Q9HCS7
O75643	P62318
O75643	O95166
O75643	Q15029
O75643	P62314
O75643	Q7L2J0
O75643	Q9H492
O75643	P62306
O75643	Q9UJV9
O75643	P19320
O75643	Q15428
O75643	Q56P03
O75643	Q9NRC8
O75643	Q15459
O75643	P60520
O75643	Q9Y383
O75643	Q96DI7
O75643	P07910
O75643	Q9BZJ0
O75643	Q8WWY3
O75643	P62304
O75643	P08579
O75643	Q9Y5U2
Q16666	Q9HCS7
Q16666	Q7Z3B4
Q16666	Q9UKX7
Q16666	Q9BW27
Q16666	Q9BVL2
Q16666	Q8NFH5
Q16666	Q9UBU9
Q16666	Q9UQ35
Q16666	Q96SK2
Q16666	Q9H307
Q16666	Q8NFH4
Q16666	Q9BTX1
Q16666	Q53GS7
Q16666	Q96EE3
Q16666	Q9BZJ0
Q16666	Q8NFH3
Q16666	Q9UKV3
Q16666	Q96PK6
Q16666	Q99567
Q16666	Q9NR30
Q16666	Q92621
Q16666	Q8WUM0
Q16666	Q5SSJ5
Q16666	Q9NRG9
Q16666	Q8WYP5
Q16666	Q96SB4
Q16666	Q8IYB3
Q16666	Q5SRE5
Q16666	Q2TAY7
P42166	P61956
P42166	Q12769
P42166	Q14999
P42166	Q5SSJ5
P42166	Q13573
P42166	Q8WUM0
P42166	P78362
P42166	Q99459
P42166	Q12906
P42166	Q12888
P42166	Q8NFH5
Q96SB4	Q9NR30
Q96SB4	Q9Y2W1
Q96SB4	Q9NRC8
Q96SB4	Q9UKV3
Q96SB4	Q9H307
Q96SB4	Q9H0R8
Q96SB4	Q9UQ35
Q96SB4	Q9UPE1
Q96SB4	Q9H492
Q96SB4	Q9Y383
Q96SB4	Q9NQ29
Q15428	Q9UNP9
Q15428	Q16629
Q15428	Q15637
Q15428	Q9UQ35
Q15428	Q8IYB3
Q15428	Q9Y3B4
Q15428	Q92841
Q15428	Q6P2Q9
Q15428	Q9H307
Q15428	Q8WWY3
Q15428	Q86XP3
Q15428	Q9UHX1
Q15428	Q9BUQ8
Q15428	Q9UKV3
Q15428	Q86VM9
Q15428	Q9ULR0
Q15428	Q15459
Q15428	Q6ZUT1
Q15428	Q99459
Q15428	Q9UMS4
Q16629	Q9H0R8
Q16629	Q99459
Q16629	Q8IYB3
Q16629	Q86VM9
Q16629	Q8WXA9
Q16629	Q9H492
Q16629	Q5SSJ5
Q16629	Q92905
Q16629	Q86VP6
Q16629	Q9Y3B4
Q16629	Q96SB4
Q16629	Q9NR30
Q16629	Q9Y383
Q16629	Q9UBU9
Q16629	Q86V81
Q16629	Q9UJV9
P62318	Q86VP6
P62318	Q8IYB3
P62318	Q8WWY3
P62318	Q15428
P62318	Q15029
P62318	Q9UJV9
P62318	Q86VM9
P62318	Q6P2Q9
P62318	Q13616
P62318	Q12874
P62318	Q13435
P62318	Q99459
P62318	Q9UQ35
P62318	P63162
P62318	Q9NQ29
P62318	Q8WXA9
P62318	Q14999
P62318	Q9Y383
P62318	Q92905
P62318	Q13573
P62318	Q15022
P62318	Q15393
P62318	Q9Y5U2
P62318	Q7L2J0
P62318	Q13618
P62318	Q9H0R8
P62318	Q56P03
P62318	Q9H492
Q9UKV3	Q9Y2W1
Q9UKV3	Q9Y383
Q9UKV3	Q9UQ35
Q9H307	Q9NQ29
Q9H307	Q9ULR0
Q9H307	Q9HCS7
Q9H307	Q9UNP9
Q9H307	Q9Y383
Q9H307	Q9UJV9
Q9H307	Q9UKV3
Q9H307	Q9UQ35
Q9H307	Q9NRC8
Q9H307	Q9Y2W1
Q9UHX1	Q9Y2W1
Q9UHX1	Q9UQ35
Q9UHX1	Q9Y3B4
Q8WWY3	Q9UJV9
Q8WWY3	Q9BUQ8
Q8WWY3	Q96DI7
Q8WWY3	Q9HCS7
Q8WWY3	Q92905
Q08170	Q13618
Q08170	Q8WXA9
Q08170	Q9NRC8
Q08170	Q9UQ35
Q08170	Q9H307
Q08170	Q9UJV9
Q08170	Q8IYB3
Q08170	Q13247
Q08170	Q86VP6
Q08170	Q99459
Q08170	Q96SB4
Q08170	Q9H492
Q08170	Q13616
Q08170	Q15287
Q08170	Q9UPE1
Q08170	Q15428
Q92621	Q9BVL2
Q92621	Q9UBU9
Q92621	Q9C009
Q92621	Q9NRC8
Q92621	Q96EE3
P62314	Q15029
P62314	Q13435
P62314	Q9BUQ8
P62314	Q15428
P62314	P62316
P62314	Q9UQ35
P62314	P78362
P62314	Q86VM9
P62314	Q9UJV9
P62314	Q12874
P62314	Q15459
P62314	Q8WXA9
P62314	Q92905
P62314	Q14498
P62314	Q56P03
P62314	Q01081
P62314	Q9H492
P62314	Q08211
P62314	Q13616
P62314	Q9UPE1
P62314	P63162
P62314	Q96DI7
P62314	Q9NQ29
P62314	Q6P2Q9
P62314	Q8WWY3
P62314	P67809
P62314	Q15393
P62314	Q00839
P62314	Q9Y383
P62314	Q9Y5U2
P62314	Q9Y3B4
P62314	Q15022
P62314	Q99459
P62314	Q9UMS4
P62314	Q9H0R8
P62314	Q13618
P62314	P62318
P62314	Q13523
P62314	Q86VP6
P62995	P78362
P62995	Q13247
P62995	Q12905
P62995	P84103
P62995	Q08170
P62995	Q07955
P62995	Q13595
P62995	Q86VP6
P62995	Q13243
P62995	Q13616
P62995	Q9UBU9
P62995	Q96SB4
P62995	Q9UJV9
P62995	Q6ZUT1
P62995	Q00839
P62995	Q92905
P62995	Q15287
P62995	Q16629
P62995	Q9Y383
P62995	Q13618
P62995	Q15428
P62995	Q8WXA9
P62995	Q86VM9
P62995	Q14498
P62995	Q12906
Q9HCS7	Q9UNP9
Q9HCS7	Q9ULR0
Q9HCS7	Q9UMS4
Q9HCS7	Q9UJV9
Q9HCS7	Q9NRC8
Q9HCS7	Q9Y5U2
Q9BUQ8	Q9HCS7
Q9BUQ8	Q9Y5U2
Q9BUQ8	Q9UJV9
Q9BUQ8	Q9NRC8
P11387	Q14999
P11387	P63279
P11387	P14866
P11387	Q05519
P11387	Q13148
P11387	Q96PK6
P11387	Q92905
P11387	Q13573
P11387	Q92841
P11387	Q9NR30
P11387	P12270
P11387	P62308
P11387	P19338
P11387	Q99459
P11387	P62314
P11387	Q14498
P11387	P52272
P11387	P60520
P11387	P22626
P11387	P78362
P11387	Q9H0R8
P11387	P26368
P11387	Q08211
P11387	Q15393
P11387	Q00839
P11387	Q6P2Q9
P11387	P55072
P11387	Q9BUQ8
P11387	Q13123
P11387	Q13618
P11387	P51991
P11387	Q9NRC8
P11387	P19320
P11387	Q15029
P11387	P23246
P11387	Q07955
P11387	P63165
P11387	P17844
P11387	P49756
P11387	Q13616
P11387	Q86VP6
P11387	Q9Y3B4
P62316	P67809
P62316	Q13618
P62316	Q56P03
P62316	Q86VP6
P62316	Q9UQ35
P62316	Q13573
P62316	Q15428
P62316	Q9UJV9
P62316	Q6P2Q9
P62316	Q9BZJ0
P62316	P62318
P62316	Q9Y383
P62316	Q12874
P62316	Q8IYB3
P62316	P63162
P62316	Q15459
P62316	Q13616
P62316	Q96PK6
P62316	Q15393
P62316	Q96DI7
P62316	Q9Y5U2
P62316	Q9H0R8
P62316	Q9NQ29
P62316	Q15427
P62316	Q92905
P62316	Q15022
P62316	Q7L2J0
P62316	Q8WWY3
P62316	Q99459
P62316	Q9Y3B4
P62316	Q9UMS4
P62316	Q01081
P62316	Q86VM9
P62316	Q14999
P62316	Q9BUQ8
Q86VM9	Q9H307
Q86VM9	Q9UQ35
Q86VM9	Q9Y383
Q86VM9	Q99459
Q86VM9	Q9UBU9
Q86VM9	Q9Y2W1
Q86VM9	Q9ULR0
Q86VM9	Q9NRC8
Q86VM9	Q9HCS7
Q86VM9	Q8IYB3
Q86VM9	Q9NR30
Q86VM9	Q96PK6
Q86VM9	Q9UKV3
Q86VM9	Q9UKM9
Q86VM9	Q9UNP9
Q86VM9	Q9BZJ0
Q86VM9	Q9NQ29
Q86VM9	Q9Y3B4
Q15061	Q16666
Q15061	Q9UBU9
Q15061	Q9NRC8
Q15287	Q9UQ35
Q15287	Q9NR30
Q15287	Q8WWY3
Q15287	Q6ZUT1
Q15287	Q92841
Q15287	Q9UKV3
Q15287	Q8WXA9
Q15287	Q9NQ29
Q15287	Q8IYB3
Q15287	Q96SB4
Q15287	Q9H307
Q15287	Q86VM9
Q15287	Q6P2Q9
Q15287	Q16629
Q15287	Q9Y2W1
Q15287	Q9Y383
Q15287	Q9BUQ8
Q15287	Q15428
Q15287	Q9UJV9
Q15287	Q9H492
Q15287	Q92905
Q15287	Q9UHX1
Q15287	Q15393
Q15287	Q2TAY7
Q15287	Q96PK6
Q15287	Q9UKM9
Q15287	Q9UBU9
Q15287	Q86VP6
Q15287	Q9UMS4
Q96DI7	Q9Y5U2
Q96DI7	Q99459
Q96DI7	Q9UBU9
Q96DI7	Q9ULR0
Q96DI7	Q9BZJ0
Q96DI7	Q9UJV9
Q96DI7	Q9UKM9
Q96DI7	Q9BUQ8
Q96DI7	Q9UNP9
Q15393	Q86VM9
Q15393	Q9UHX1
Q15393	Q15459
Q15393	Q8WWY3
Q15393	Q9NQ29
Q15393	Q2TAY7
Q15393	Q9UJV9
Q15393	Q9ULR0
Q15393	Q15427
Q15393	Q8IYB3
Q15393	Q92905
Q15393	Q9Y3B4
Q15393	Q9H492
Q15393	Q9Y2W1
Q15393	Q6P2Q9
Q15393	Q9Y383
Q15393	Q86VP6
Q15393	Q99459
Q15393	Q9HCS7
Q15393	Q9UQ35
Q15393	Q9H0R8
Q15393	Q15428
Q15393	Q9UMS4
Q15393	Q15637
Q15393	Q8WXA9
Q15393	Q16629
Q8NFH5	Q96EE3
Q8NFH5	Q9BTX1
Q8NFH5	Q99567
Q8NFH5	Q8WYP5
Q8NFH5	Q9UKX7
Q8NFH5	Q92621
Q8NFH5	Q96HA1
Q8NFH5	Q9BVL2
